id,score,label
d597d23d-83a3-4cfd-a48c-7b0eb6b3c522,0.0985851209493382,0
d58adb7d-61e9-4522-9140-e6217dbf600a,0.0985851209493382,0
d572a2c2-2481-4688-935c-13a2afc449b9,0.0985851209493382,0
d56a8c51-ce56-49c0-a9f3-d28a7383ec4b,0.0985851209493382,0
d55c6070-7d1d-4b19-9497-541129f2426a,0.0985851209493382,0
d5197f6b-fc18-4610-a9f1-23cad3386239,0.0985851209493382,0
d4a8156c-a62c-4ba9-a2ef-769b80009a43,0.0985851209493382,0
d46e7003-235e-4192-9d69-3d0e0acb26ac,0.0985851209493382,0
d4340025-66da-461c-ab1a-ea566d352b46,0.0985851209493382,0
d40bb53b-1a48-4e8a-92f0-a9e4ea1820e4,0.0985851209493382,0
d408eb47-d30c-4daa-9e21-d4cff398a35f,0.0985851209493382,0
d3cf793d-30fa-44d3-8339-998c63ce3f1f,0.0985851209493382,0
d3b1792a-f166-442d-a33b-bdac97056355,0.0985851209493382,0
d38cdd95-637d-4649-ae1b-639be7ecef9d,0.0985851209493382,0
d388719b-2ec6-493a-a931-aa91cf822551,0.0985851209493382,0
d371f2ec-5393-49b8-998a-1d986632974d,0.0985851209493382,0
d3360d72-c49a-4525-8607-1d4625813ac2,0.0985851209493382,0
d32fa32c-aece-4cc7-8b4d-f261a2cc25f9,0.0985851209493382,0
d2c5ec94-4c86-4ba1-bb36-1a0599dc8b5e,0.0985851209493382,0
d2b3f2bb-f28c-4ccf-8559-02a929f1526f,0.0985851209493382,0
d29e38bb-8cbf-474f-99e1-4cb279f0e209,0.0985851209493382,0
d2978980-f13b-42ab-a218-e4e549f95c3a,0.0985851209493382,0
d28ed5de-0653-4c33-9c4b-9faaf28125ad,0.0985851209493382,0
d28257ea-b5ef-48b3-9f5f-b1673822eda4,0.0985851209493382,0
d27fd113-8035-4f33-8c0a-65a3232f3bed,0.0985851209493382,0
d27d2f75-645a-46f0-a09e-829b8d06277b,0.0985851209493382,0
d2442dc9-5e90-4b74-975d-9db5213fd7ea,0.0985851209493382,0
d22c3862-1080-4cde-802e-716d6111f5ce,0.0985851209493382,0
d2197774-10d3-4bb1-9705-a9d38e64cb8d,0.0985851209493382,0
d20ddad7-46b3-4711-895e-1bec6d37fa9e,0.0985851209493382,0
d20cb10d-a4d8-46c1-a3db-add7faf7f448,0.0985851209493382,0
d1fbb274-5567-4c5a-8990-aa05fda35f8d,0.0985851209493382,0
d172224b-bf0d-4efc-8b72-cb6dd02662da,0.0985851209493382,0
d15471de-0547-48a4-a9af-80d65bb658c0,0.0985851209493382,0
d0cc6268-0c3e-4afe-9bb6-ef81aee6734c,0.0985851209493382,1
d0ca0728-5ec7-4d72-9b77-a31fe487c415,0.0985851209493382,0
d0a5d8da-b9e6-43ee-807c-9cebbc989bd3,0.0985851209493382,0
d098b802-44f7-4b1b-ba74-2d44a4f21501,0.0985851209493382,0
d083a9ef-85ff-4646-a05b-96ddd423149b,0.0985851209493382,0
d0629abc-1307-43d8-a8d7-6f69fd4118ce,0.0985851209493382,0
d058e764-8116-4087-891a-935cd9106084,0.0985851209493382,0
d033d693-7505-4e56-b6f1-42b50cff3dbe,0.0985851209493382,0
d02c8f57-418c-4e31-94f8-440a4f033507,0.0985851209493382,0
d025a7b9-92ec-4cf1-bc7f-5709ce4fe8ed,0.0985851209493382,1
d01e40fe-14e4-457b-b44d-c41652ffcdb6,0.0985851209493382,0
d00de29e-a2e9-472e-94f6-4eae8a2e919a,0.0985851209493382,0
cfdc1929-3458-48bf-8ca7-9a93df416e7e,0.0985851209493382,0
cf865777-2d7b-4d00-a69f-207dae07b177,0.0985851209493382,0
cf809757-7760-4b8e-b84c-fa442c893600,0.0985851209493382,0
cf641a1c-8091-4137-9922-375380da8e03,0.0985851209493382,0
cf6387fb-9990-4923-a9db-afbf3990363b,0.0985851209493382,0
cf4aa830-cf3e-4fa7-bc7d-5dd26e8ec965,0.0985851209493382,0
cf41b27a-98e1-4fef-8442-b5635d338b15,0.0985851209493382,0
cf40da15-372d-42e1-be14-0e9dc2d6d192,0.0985851209493382,0
cf34c279-4ee2-49c9-b97e-43419dfd17a4,0.0985851209493382,0
cf110304-0ac1-4674-87e9-5c4d0d50b87e,0.0985851209493382,0
cef4ac4b-c18b-4dfd-a0fa-d4182529dcc8,0.0985851209493382,0
ceec60c6-ffed-4b2e-b9f7-c2b7340a7a3d,0.0985851209493382,0
ceb6c92d-2b29-483e-9ec6-cd8c35e80fdc,0.0985851209493382,1
cea80c8c-2808-4686-a596-26ba1de06a6a,0.0985851209493382,0
ce8eaf48-38cf-42b2-86b7-c29e15f95840,0.0985851209493382,0
ce8aa0c3-0ffc-4563-ba0c-ca0f1db6f537,0.0985851209493382,0
ce861b1e-4fe8-411a-a884-93bb882b65ed,0.0985851209493382,0
ce61708d-6d3d-4a63-8475-521d6384d30f,0.0985851209493382,1
cdfc91ba-23bb-4df1-8340-e83c2d24d758,0.0985851209493382,0
cdf97c1b-e325-4370-b22b-60f62468c35e,0.0985851209493382,0
cdcbbd15-3229-4ccf-9adc-e097a3634517,0.0985851209493382,0
cdc8b501-7d37-44d4-a787-00e3f23251ee,0.0985851209493382,0
cdc0db25-83d5-4b80-9d07-acd19b9d3765,0.0985851209493382,0
cdab8cec-1661-4f2d-a2a6-3f6dee61a127,0.0985851209493382,0
cd97c952-f7e2-4c2e-b9c0-e75765b428f7,0.0985851209493382,0
cd9544bf-ed27-4f03-84d0-b192709eb7ed,0.0985851209493382,0
cd6d911c-05f2-4b6c-9ae9-2c2cdf51357e,0.0985851209493382,0
cd3e69aa-9fef-4953-b02e-4f69e5cb17a0,0.0985851209493382,0
cd36bf41-83ae-457b-91cf-78d863a09744,0.0985851209493382,0
ccfb1ef5-462c-4661-ab49-cf8da6f848ce,0.0985851209493382,0
ccf57a82-9af5-4d21-beea-6bfd336bdbb7,0.0985851209493382,0
ccc328b9-e80e-48a9-a036-939823c0251f,0.0985851209493382,0
cc23ec39-18e6-4784-971d-359ef96dfcb4,0.0985851209493382,0
cc12c5c4-4df6-4193-b958-40c49c50939f,0.0985851209493382,0
cbf829b8-a96d-4563-b96e-c9f7737e56b3,0.0985851209493382,1
cbe2a3bb-fb47-4944-b8a9-aaec273594f6,0.0985851209493382,0
cbc24052-7967-472d-8a84-09b434750bde,0.0985851209493382,0
cbb71cd9-9e68-4b36-aa2a-2a6763d0b520,0.0985851209493382,0
cb9a11cb-9a6f-431a-9a03-b72e5c21bd78,0.0985851209493382,0
cb5f9434-0fd2-4bcc-9553-0046e07cb656,0.0985851209493382,0
cb5617b5-1211-4cc7-aa6a-3cd62b79d2d8,0.0985851209493382,0
cb3a44ed-3199-495c-9ec4-659622470004,0.0985851209493382,0
cb39524a-61e4-4a76-a5a2-fe440e7ebc16,0.0985851209493382,0
cb25983c-f1ad-4e3e-8172-debf0d83a7a3,0.0985851209493382,0
cb2040ef-4132-42d4-a1f9-188faacecc28,0.0985851209493382,0
cb0874c4-36a5-47bf-a8a8-0d6a8c5e7a91,0.0985851209493382,0
cb01e7e1-463a-4721-a78d-6822abb26194,0.0985851209493382,0
caeb7b9e-201e-46ad-9cb4-bf1ae14903de,0.0985851209493382,0
cae6104c-202f-4849-a157-6eebb328749c,0.0985851209493382,0
ca9e79b1-db3f-4ae3-bc96-c83d2fc7f4ee,0.0985851209493382,0
ca89f8b4-08a4-4bc8-b60d-19c454cb011b,0.0985851209493382,0
ca63cbaa-49b8-472a-a9d4-0f4d49a2093f,0.0985851209493382,0
ca47b71a-997d-42a2-86a0-07a822717589,0.0985851209493382,0
ca289773-a227-47d6-87bb-b5e1a8abcd31,0.0985851209493382,0
ca288a34-2d91-444c-b0c6-20b463fdf0f2,0.0985851209493382,0
ca261736-d7f2-4193-8ba2-5c76e09ed587,0.0985851209493382,0
c9dcfe03-237b-4a3d-b441-8969c00a974a,0.0985851209493382,0
c9a8ffc1-b7b1-4d50-94b4-21667034c5f6,0.0985851209493382,0
c9764d3e-3909-4d86-9d62-a30fb21e8111,0.0985851209493382,1
c94fd747-4cda-4e75-a4b3-1f3085879f3f,0.0985851209493382,0
c945a55b-88be-4c99-b19a-a6e41fd278cc,0.0985851209493382,0
c93c100a-ba8e-4fbe-b90b-48619f478897,0.0985851209493382,0
c9069f02-affd-4cf8-9bb6-f267e3edd413,0.0985851209493382,0
c905dbd9-95bc-437d-89f3-db5b39950494,0.0985851209493382,0
c8ee0078-321c-441b-b7c3-62dbf3d5544e,0.0985851209493382,0
c8e4c371-8b8a-4c5f-9ccf-32f278e6858c,0.0985851209493382,1
c8e4523e-4ef7-4f66-881a-9fe4ba2b92b9,0.0985851209493382,0
c8d88aa8-7591-4cf3-990b-636a26a267e4,0.0985851209493382,0
c8d7d767-9308-43ed-ba4f-91eaacf41378,0.0985851209493382,0
c8d01f1e-0c90-4983-b0c3-d52fc8c15203,0.0985851209493382,0
c899d317-89c3-4528-9e09-47d0413ac4fa,0.0985851209493382,0
c895cd6f-b885-44ad-91f9-9ba11837f58e,0.0985851209493382,0
c85cbc74-5139-4fc1-a7de-7d7b2240658f,0.0985851209493382,0
c858b1fa-4f78-4675-9929-e238c478b2e3,0.0985851209493382,0
c830c9ca-44df-4826-9837-90ddc9b11ddd,0.0985851209493382,0
c821cb61-64c1-45d3-b681-f8e6cf94f5d5,0.0985851209493382,0
c7d1bc2e-532d-47ee-a383-b4ce794f3201,0.0985851209493382,1
c7cec0ae-bb6f-4d98-b05a-968059cf1700,0.0985851209493382,0
c7cc72e9-4048-4bee-af0e-03ded8335002,0.0985851209493382,0
c783a476-ce7b-4110-a180-fd6c61834dbf,0.0985851209493382,0
c7817774-4198-4492-8cc8-270e639f4935,0.0985851209493382,0
c760a839-9307-40f0-9a3e-435c9206f96e,0.0985851209493382,0
c7165932-d40f-498e-8d23-08c1edfe3654,0.0985851209493382,0
c7143155-b7ee-437e-aa2a-fee097b96732,0.0985851209493382,0
c6db07b4-4932-46f1-8b00-2aeb5e322ec6,0.0985851209493382,1
c6a24fbf-30c0-4061-878c-d5e0b855a506,0.0985851209493382,0
c693ab4c-a454-44a0-a350-0047110af634,0.0985851209493382,0
c69219ca-a65b-4667-8611-b1ea588707ef,0.0985851209493382,0
c683a8d0-eef5-43d5-9277-b8bedf509798,0.0985851209493382,0
c66b21e3-53e4-45af-b6d7-e0102a3e1705,0.0985851209493382,1
c65705c5-44a1-4edf-97ed-cf43bc16126f,0.0985851209493382,1
c64836dd-9b96-4817-819e-3ab3a34bbc9a,0.0985851209493382,1
c6402c84-7e87-486a-aab5-b59ed9cd0d22,0.0985851209493382,1
c62dd93b-a58d-46f0-81dc-9a432da4312f,0.0985851209493382,0
c603c09f-bfca-4209-8765-23c9f505ce2c,0.0985851209493382,0
c6004fd1-924c-4209-801e-285d5d1f34ff,0.0985851209493382,0
c5fed766-ad6c-488c-b373-b2a4afe3efa5,0.0985851209493382,0
c5dfa77c-2d5e-430e-8392-0e4c7961bb2c,0.0985851209493382,0
c5b19d97-ef0a-4f0e-9543-76d9c923654a,0.0985851209493382,0
c5961ded-c0c6-4ca0-9d1c-86816e901626,0.0985851209493382,0
c5771de7-ec68-49ac-96df-7fbe791cb748,0.0985851209493382,0
c561d488-08c2-488f-91d1-634e06200ecf,0.0985851209493382,0
c5491185-d421-4d84-bece-759519bfa542,0.0985851209493382,0
c545a08d-9513-4fd9-b7c9-30983b0b6c2c,0.0985851209493382,0
c52f94c7-4388-466e-bbf8-7c3e9da9b819,0.0985851209493382,0
c520ab31-0554-446e-9167-17b6fd26e9df,0.0985851209493382,0
c5010955-c3d3-46f2-8465-61480716375b,0.0985851209493382,0
c4ebd3dd-7e0a-48d9-8ff2-05b72f45e1ea,0.0985851209493382,0
c4e7af11-0b4c-4fcc-b157-78139c1aad64,0.0985851209493382,0
c4bd8105-2c7e-4af8-95ef-ea5110673f90,0.0985851209493382,0
c4ad2ed6-ddd3-4d56-8794-8bbb0e81676b,0.0985851209493382,1
c4986d0f-22ff-4f75-95e5-634e0a6b19fd,0.0985851209493382,0
c48d4fcf-19ff-4274-95f2-067633b4de0e,0.0985851209493382,1
c48732b1-711b-438d-b8f9-405a88dc2bd6,0.0985851209493382,0
c42efdd9-e381-4eb3-8f50-1242cd0768b4,0.0985851209493382,0
c39c62c8-a16e-4f80-b6de-fe4aef384a99,0.0985851209493382,0
c36389ad-3b77-442b-8b40-0c78782e21c6,0.0985851209493382,0
c3618411-826e-4bef-9fb8-e678635c15cb,0.0985851209493382,0
c3604066-4aa8-4795-89c2-277e63c7a08b,0.0985851209493382,1
c330af1b-025e-495a-856a-ce1b1115a20e,0.0985851209493382,0
c32f1ab0-70c9-405d-b149-7013eaf33fa3,0.0985851209493382,0
c31c40ed-915c-4fc1-9602-99b4d3aa0458,0.0985851209493382,0
c2fabd5a-cbf4-4f74-9fab-4de9b3add411,0.0985851209493382,1
c2da44fc-9c75-4364-8aaa-9d5932b45e6c,0.0985851209493382,0
c2c2cb2a-8a08-4fe5-978e-ba72be57ac13,0.0985851209493382,0
c268a8f0-9fbe-4624-b1cf-18acb279ab8c,0.0985851209493382,0
c2583b77-5f20-480b-ba97-fcff30a3b02d,0.0985851209493382,0
c2478e84-683f-4478-b119-de23ae1e07fd,0.0985851209493382,0
c22655d6-67c9-4d30-b5ec-5ab2d533adb5,0.0985851209493382,0
c2252dab-cc13-4e0a-9a39-ea9f9f4391a9,0.0985851209493382,0
c203c840-bda5-4f7b-8b6b-297161b37410,0.0985851209493382,0
c1e6cafb-d780-4d03-beb4-70086e70f2ce,0.0985851209493382,0
c1dcd7a2-9ed4-4e9a-984e-64d43e2a4092,0.0985851209493382,0
c1bed613-ce9a-49d3-81c5-7d764cc4f02e,0.0985851209493382,0
c1a6b6d4-0442-48cb-bc87-74047158fbb0,0.0985851209493382,0
c18a9e13-3d9d-4b72-8cb6-499b96ab855c,0.0985851209493382,0
c153e5d7-90a9-4dd8-880e-e8f578483e97,0.0985851209493382,0
c14eb1e2-055f-4e3c-a6ca-9543df8b26a8,0.0985851209493382,0
c1132d28-a6f8-4a8e-99fb-15583093dcc7,0.0985851209493382,0
c11082e7-e841-477e-a7c3-b5940401401c,0.0985851209493382,0
c0f57ae2-8863-49b4-a9a1-bdc59fc43da4,0.0985851209493382,0
c0ec4f60-7f74-4863-bc18-03049bc77e40,0.0985851209493382,0
c0dacf76-3bab-4c16-a20b-c0e881426159,0.0985851209493382,0
c0c9bb81-2c48-45d7-966e-3a41bcbea183,0.0985851209493382,0
c0960ed4-2b6e-4a47-a279-d0507ef6e294,0.0985851209493382,0
c06827a7-dff7-44a4-a291-ec000c51b48f,0.0985851209493382,0
c065a9b0-d6bc-4b38-a9b9-ce23ff2ecdb3,0.0985851209493382,0
c053a885-a73f-45dc-a361-efe66bde633c,0.0985851209493382,0
c052a572-b953-483d-8001-292471925c18,0.0985851209493382,0
c04731fc-6c23-4d09-9fc2-7f259ef5bf31,0.0985851209493382,1
c0463aca-5672-470d-b5ef-dfb808950197,0.0985851209493382,0
c00e7cfb-6efa-4e19-a2a3-aedee9225eb6,0.0985851209493382,0
bfeae888-14e1-4628-8e08-f235c4095b14,0.0985851209493382,0
bfe1664f-e81c-4780-91e7-6e486b64c4cc,0.0985851209493382,0
bf97bf96-8b34-4751-8ff9-72f5c9c82cc2,0.0985851209493382,0
bf74adc1-26cd-4619-8d6d-c09bc81adb11,0.0985851209493382,0
bf679070-a4e1-4410-ab5c-245649e9c4ce,0.0985851209493382,1
bf50a65f-c713-4032-b46a-a93a239694de,0.0985851209493382,0
bf3ac784-0870-4bc5-8b9a-7076f672ed46,0.0985851209493382,0
bee54fe5-de84-43f4-a011-39a6a27d77c5,0.0985851209493382,0
bec3c92d-ad7f-437c-843c-1b8a7f680430,0.0985851209493382,0
be498d8c-0fe5-45e4-bd64-5fc4992e37c7,0.0985851209493382,1
be36aa9f-0a45-44e4-a03d-59107199d85f,0.0985851209493382,0
be35a943-1a6b-4de4-a35b-82d39a367418,0.0985851209493382,1
be157376-59b0-4bd0-911c-d3d28bf68b39,0.0985851209493382,1
bdc8288b-4314-4379-8785-10a03667f757,0.0985851209493382,0
bd3ba526-a0d7-4b6c-bb30-f8a2b6afe3b5,0.0985851209493382,0
bd249e99-d40e-48d7-ac10-9b9c74b795be,0.0985851209493382,0
bd0aec74-5ed7-4567-a197-24239d4a221b,0.0985851209493382,0
bcdf57ef-88f0-46e5-9b47-f15cd08c3375,0.0985851209493382,1
bcbaf9fc-e38a-4bc0-b6af-e9a1be959d7b,0.0985851209493382,0
bca73274-8c56-473a-ac3e-5f6d62940ad9,0.0985851209493382,0
bc982e19-4c9a-442a-9838-9d5e25aa2ee4,0.0985851209493382,0
bc87630f-dfa9-4c5e-86e2-0ae704927d12,0.0985851209493382,0
bc6c6e4f-3b06-48e6-80aa-c6eee35e5bad,0.0985851209493382,0
bc54ce91-b61c-4032-acbf-1dd21ccf926f,0.0985851209493382,0
bc0f5d95-d7f3-41dc-b261-12ffe16cc461,0.0985851209493382,0
bbc0d026-39c7-489f-a35b-1b190353a9a9,0.0985851209493382,0
bbbe3407-d7d1-4979-be7d-5b6636e6c51c,0.0985851209493382,0
bbb4e9c7-f111-4e71-914d-114cc5a170b6,0.0985851209493382,0
bb6640fe-550a-4a81-b23b-f5b0a67a9bad,0.0985851209493382,0
bb64e509-4e9b-4696-8791-abf9974c8cd9,0.0985851209493382,0
bb5180ce-3cb7-43bf-bd35-86c31fccffad,0.0985851209493382,0
bb44f3c2-8f4b-4c70-b371-5bd6aa80ff16,0.0985851209493382,0
bb3b585d-6384-4d47-96ea-967a7701d08c,0.0985851209493382,0
bb3ab774-4461-43a6-9535-268ed050af64,0.0985851209493382,0
bb31fc83-12eb-4aea-89e9-a458402b2651,0.0985851209493382,0
bb0fcdbe-3379-4dfa-87fc-b7a4fb14d4ba,0.0985851209493382,0
bafcd698-f220-41d4-8db6-6b699c62c1ac,0.0985851209493382,0
baf36446-e5db-4818-9e5b-72ed82743e11,0.0985851209493382,0
bad7c6f7-ebde-4553-a3a5-cecb0e3e0ca4,0.0985851209493382,0
baa33f5f-19b7-41be-9a99-8a9daadcf3f0,0.0985851209493382,0
ba8f97aa-f7b4-4472-b19b-745df559ca0e,0.0985851209493382,0
ba8954a5-9d38-4054-88ce-fe7665c86dc5,0.0985851209493382,0
ba824e82-0cb3-4952-ae5a-8381df9b348b,0.0985851209493382,1
ba6554cf-6e01-49f3-a123-bb749c349579,0.0985851209493382,0
ba057fa2-df33-467e-93c8-cc04c5bcb4ef,0.0985851209493382,0
b9eea9ae-1048-4d4e-8fd8-daec25ef5b7e,0.0985851209493382,0
b9e8b056-7d40-4e28-90e6-05419dd5a7cd,0.0985851209493382,0
b9e542a4-bc77-4969-bec0-4f705bf6fc58,0.0985851209493382,1
b9b70bf9-c674-43d9-8595-9a623dec0d0c,0.0985851209493382,0
b99effd6-cafb-45c5-b78f-65f8ff66c0df,0.0985851209493382,0
b957e8dd-0eaf-4192-8368-c4877473336b,0.0985851209493382,0
b94747fc-d4ca-4e9a-a6b7-ab1d0d33d4bc,0.0985851209493382,0
b938ebff-4107-420b-b589-4df8c7a456b3,0.0985851209493382,0
b92a101f-ba2c-420e-84de-c8714d556443,0.0985851209493382,1
b9102768-b2f8-4b7d-bab7-1a2c49d334b6,0.0985851209493382,0
b90065c1-0cd1-4fa4-a818-bbd9d8d86607,0.0985851209493382,0
b8f952ba-24d6-4ace-a502-5a5fe9cc5bf6,0.0985851209493382,0
b8d1cebb-3242-4734-8fb5-ddc13fae7b19,0.0985851209493382,0
b87dad47-7dcf-4194-a100-2d1920aea5ea,0.0985851209493382,0
b87a324c-09e6-4b53-b99c-d44141382acd,0.0985851209493382,0
b86f4b4d-e1ac-44d6-aae5-b2b180bcc0aa,0.0985851209493382,0
b864e4bf-2a9a-40cb-aa79-022662f5bb93,0.0985851209493382,0
b8596768-826d-4b12-be6a-b09d12e3b240,0.0985851209493382,0
b7bafa91-2cdd-430b-bc19-64630201081c,0.0985851209493382,0
b7b2f038-6c06-4988-bc28-99bf613da57e,0.0985851209493382,0
b7484cf8-a540-4b80-9514-22f57855a212,0.0985851209493382,0
b737a761-06b4-464a-ab9e-ea9704c4c967,0.0985851209493382,0
b70b822e-ed5d-4e71-aa69-e4973f0db3cf,0.0985851209493382,0
b6f2a4f9-a585-4ef9-a873-21ef04e4d2c1,0.0985851209493382,0
b6e58116-fb8b-4f54-8c72-5f77b2e559b1,0.0985851209493382,0
b6db91e7-ee3c-4035-b49e-d54a69806ed8,0.0985851209493382,1
b6c8388f-cb71-4852-b4a8-926b75c97a2e,0.0985851209493382,0
b6c348ca-3815-47d0-9269-35e62c3bb6e1,0.0985851209493382,0
b6925f9f-b11b-4b9e-b793-f5062b7d7e2f,0.0985851209493382,0
b66f44fd-5b88-47e7-b887-5824889321bf,0.0985851209493382,0
b667e538-ea5f-4de7-b159-a628deb434cb,0.0985851209493382,0
b65c1984-9028-42ed-ae0c-14151fd734e4,0.0985851209493382,0
b65be0a6-5314-42cb-af8d-670ce4f5fd32,0.0985851209493382,0
b57310be-f149-4230-85b5-c0a3c9ed209b,0.0985851209493382,0
b4c906ce-c2bc-423c-bbf4-fec57bd35a8c,0.0985851209493382,0
b46cd7aa-f57a-43c0-805f-38a468625b2f,0.0985851209493382,0
b43adcbd-8c4d-4210-a471-313b809fec73,0.0985851209493382,0
b4391aed-755e-4776-9691-1d7b944b7d96,0.0985851209493382,0
b43739f6-a927-4d24-9171-d822bf771c71,0.0985851209493382,0
b42de526-9fc0-4d3a-9019-9dc89bfba701,0.0985851209493382,0
b41fe43e-5b09-4e14-a4f8-d6539ba80132,0.0985851209493382,0
b3f4068a-6eda-416f-af48-dffde8ec6945,0.0985851209493382,0
b3d40783-0601-48b9-b5f6-e29a664bacf8,0.0985851209493382,0
b383187a-793c-4f78-bd6f-e266f7ef8778,0.0985851209493382,0
b37d73e6-fd68-40e3-86d3-a6177fd3390a,0.0985851209493382,0
b36fc70b-8947-497b-84c9-677ab287cc50,0.0985851209493382,0
b33a11ef-32b2-429d-9bc5-5de496c464a4,0.0985851209493382,0
b32ccf57-3a09-4820-a762-4f53af9f4bf6,0.0985851209493382,0
b31d3cdb-d3d4-4c83-a748-ffd06e696e3f,0.0985851209493382,0
b2fd8b0d-bb94-4ac7-bab9-12a7d48e6b5a,0.0985851209493382,0
b2fb8111-7d78-4ae2-9d1b-8485f0fa780f,0.0985851209493382,0
b2f5ae07-5887-415f-963d-ce75ca978a9a,0.0985851209493382,0
b2f4ee28-83f1-4c84-adea-2334e75c6250,0.0985851209493382,0
b2ebb0dd-8e75-4d5b-9bde-75f4c7d6c63d,0.0985851209493382,0
b2cda0cd-f7a0-44af-810b-4cc78993744d,0.0985851209493382,0
b2b584f1-23d3-4e33-8dd0-ff1bb9cbb739,0.0985851209493382,0
b2a032b2-c7dc-42aa-aea0-08530753b1ee,0.0985851209493382,0
b29c1fc0-fad2-4763-a7cb-3fbdbc70ceef,0.0985851209493382,1
b2595eba-cf62-4755-859b-1a4545dccc51,0.0985851209493382,0
b258d484-a852-42d3-93b9-2b0123ca695d,0.0985851209493382,0
b1f0f9d0-eaff-4122-8e5a-06f32e52e5d8,0.0985851209493382,0
b1ed8954-6c1e-454c-9a01-9da12812a8a2,0.0985851209493382,0
b1dc895c-9b04-411b-9a88-cabd9347620a,0.0985851209493382,0
b1cdc8bf-7099-4611-ae1e-6d133447ac2d,0.0985851209493382,0
b19c68a6-81aa-46cd-be21-05570d23a679,0.0985851209493382,0
b19a6d03-8f8b-4d48-9be3-6c67d5bb61c6,0.0985851209493382,0
b1928d7d-b831-425e-ae6f-e2bbdb204c9c,0.0985851209493382,0
b186314b-a5b0-45db-9c7e-0324ed5785e1,0.0985851209493382,0
b1834abc-1f43-40c7-9df8-15f704dbf8e3,0.0985851209493382,0
b177b5fb-4b26-4332-b694-b6ea96c8be7e,0.0985851209493382,0
b16bce2d-33e9-4f6e-b831-d8879f47b507,0.0985851209493382,0
b15f7d8a-a7ea-4e3f-99c8-939737b0fecb,0.0985851209493382,0
b13bc802-14fa-460a-8c0e-5e6f13618fe9,0.0985851209493382,0
b11faf1e-49cd-4383-ad9a-625e0e75c7c3,0.0985851209493382,0
b10e74e0-d24a-45fa-ae0d-e7076e5993ea,0.0985851209493382,0
b10494b7-ae56-4a38-bc35-6aba59d4294e,0.0985851209493382,1
b0fc5c09-6b90-4797-aa23-d0491f83b64c,0.0985851209493382,0
b0f412ff-0f71-43ec-8389-80820b85d759,0.0985851209493382,1
b0dae6eb-93b7-4ddb-97b0-b2989f210667,0.0985851209493382,1
b0d5097f-6933-43e6-8314-ddd8a2f0204c,0.0985851209493382,0
b0cf4206-9a8b-415d-bb4e-1651a04575ba,0.0985851209493382,0
b0cca73c-3b1b-4f6d-9e98-ca99eb9603ae,0.0985851209493382,0
b0b4cdfa-d33a-4bbf-b2dd-41f8d2b24164,0.0985851209493382,1
b0761b56-3cff-436c-b5a3-a34530ddfd29,0.0985851209493382,1
b06dfa7b-7015-4771-ab5b-1866ea0ca85f,0.0985851209493382,0
b046f55b-acd2-4ba9-bb1d-d6f32f5b1144,0.0985851209493382,0
b0429f10-d010-41be-a641-9d9b425294be,0.0985851209493382,1
b0239026-53d9-42ee-b5cd-c1d759f0e7c3,0.0985851209493382,0
b000b21d-e168-46dc-b7cf-cce25e3ec709,0.0985851209493382,0
afed5542-0387-4151-8a72-85446a25db18,0.0985851209493382,0
afe49845-7fc1-4177-bf38-3202bb56826f,0.0985851209493382,0
afd95da3-895e-40bc-84e4-2ad8680d0e9e,0.0985851209493382,1
afcae8d6-5932-4d68-a1db-97a4cba0a047,0.0985851209493382,0
afc4c6f3-a1cb-4dfa-96f1-76b5c3f833e6,0.0985851209493382,0
afa4152e-fb3a-4111-b2da-b3895c2d92d8,0.0985851209493382,0
af4d7ea0-f8e3-425b-a91c-5578c28d0ee3,0.0985851209493382,0
af1e907f-1856-48f7-bf82-4e049370cb84,0.0985851209493382,0
af0f2fb7-4f10-46b4-bef0-56e109790e89,0.0985851209493382,0
aeaac545-531b-470e-ab9d-97ee721ad8fb,0.0985851209493382,0
ae62d463-0986-49f6-9cb9-b89be2bb7fe1,0.0985851209493382,1
ae613cb3-84fc-4aea-8e2d-ab4208672191,0.0985851209493382,0
ae594b83-cdcc-4400-98cc-4b804320c55f,0.0985851209493382,0
ae52ca9f-beb0-4edb-8deb-d2b5d2257931,0.0985851209493382,0
ae141ce1-e843-4f18-a3da-8b6e684909fa,0.0985851209493382,0
add4a4cb-713d-4b47-a3df-2cb2f44beb8a,0.0985851209493382,0
adb7259a-c367-497f-a87e-b7e079b0852b,0.0985851209493382,0
adb55886-5a7e-4720-8857-5ab954d361ba,0.0985851209493382,0
ad939512-8933-4d66-a713-b4615724aad4,0.0985851209493382,0
ad504a51-f9d3-4709-ab6d-2df63743649d,0.0985851209493382,0
ad43ca6a-6118-42ec-9dc5-e212941eb76f,0.0985851209493382,0
ad23b3a2-0a24-42fb-a71b-1a69fd689b86,0.0985851209493382,0
ad1db89b-1d30-4ae5-9f8f-9c2a32b00b38,0.0985851209493382,0
ad0bbdd6-e75a-41d5-ae48-3760b8bfb185,0.0985851209493382,1
ad097131-8690-473c-8bf6-52fb919c6f4d,0.0985851209493382,0
ace493b0-ee8a-4d66-b705-90c463da60f1,0.0985851209493382,1
acdc23f0-2fda-4029-8017-c9907212cc5f,0.0985851209493382,0
acbb2cae-02c9-4fcf-841d-373af5aae5f6,0.0985851209493382,0
acb5882c-91a0-4c7e-a184-1f035059cec1,0.0985851209493382,0
acb48782-25a0-4a45-955f-6c7faf080dd3,0.0985851209493382,0
aca11103-cf66-460f-ae4c-356c87450353,0.0985851209493382,0
