id,score,label
e6e2bed1-9610-4862-9a46-5afda2063449,0.09420731707317073,0
e6bae419-daef-4649-b1a9-47da582e8c0c,0.09420731707317073,0
e6ad4ebe-252e-42cf-8188-05a51604c56b,0.09420731707317073,1
e69f05bf-00d7-42df-9f7a-4bba1adf4e5d,0.09420731707317073,0
e6904a9b-6163-4ca6-a1ca-e2fbee8b28b2,0.09420731707317073,0
e6834b2b-7978-4469-8188-4918d555f80b,0.09420731707317073,0
e67ce8f4-8603-49c2-893e-f2352b66f64d,0.09420731707317073,0
e6209d0f-9caa-41df-91f3-354991ab6ad1,0.09420731707317073,0
e619a996-72c5-45bd-bfd6-8c9fea4526f2,0.09420731707317073,0
e6189dd4-b99f-4843-a5f1-c5d2550155ee,0.09420731707317073,0
e6157663-8ac9-4ff5-9d80-c231d49fa84f,0.09420731707317073,0
e5c321c0-26c4-4ca2-bc13-371020c3d49f,0.09420731707317073,0
e5ae89ee-c08c-4efb-8bfc-62e74300d4e0,0.09420731707317073,0
e5ac6277-5374-4382-9dc4-9c48a11eb660,0.09420731707317073,0
e5a814a7-6eb6-4d58-9adf-44ecdddf4790,0.09420731707317073,0
e5a564ff-b751-4675-8719-9b4cb9235e93,0.09420731707317073,0
e5658c60-5873-4d80-a14b-7b89c076a33b,0.09420731707317073,0
e5620c6b-cf20-44b0-92af-d6c488584e77,0.09420731707317073,0
e55b5cdd-d807-4411-8dfd-6b6f3a8227f6,0.09420731707317073,0
e550ab04-9d38-4aa8-8120-fbfdd3addd7b,0.09420731707317073,0
e54b0edf-3c5d-43cb-b349-ea41f667e3fd,0.09420731707317073,1
e544a567-c7c2-47ce-bca2-673a8c3a776a,0.09420731707317073,1
e5333ef1-bb0b-43e2-aaee-2bff246be49b,0.09420731707317073,0
e51d5ea2-ebba-4860-bc44-b8b9677ffe04,0.09420731707317073,0
e519ee00-0b4b-4642-9c86-25f7889502e3,0.09420731707317073,0
e5144bb0-5779-47b8-b676-bb2f1dcb6060,0.09420731707317073,0
e513183f-c72f-4f17-85e1-e4caed75fd18,0.09420731707317073,0
e50dff46-ed82-4c2e-b1f7-2960b83b44f1,0.09420731707317073,0
e5011192-9053-41a9-a1ed-f1f296ea7d2c,0.09420731707317073,0
e4f787cc-5be0-41e0-840d-a7094f3dcfc0,0.09420731707317073,0
e4ed1e5d-8b4c-4448-9f24-b7cb30d0fdef,0.09420731707317073,0
e4b470ea-17ce-4e02-8259-3c28c35f2ec0,0.09420731707317073,0
e4a47cc9-bb36-4d56-8fdb-9d7713ae4ffb,0.09420731707317073,0
e4a2411f-5005-45cd-b03b-af28d62c5dd2,0.09420731707317073,0
e4879c5c-70f2-45b6-aeec-f1bc1f18e61c,0.09420731707317073,0
e47a9b3f-53c3-4879-ada1-748b2f8a7eb7,0.09420731707317073,0
e4671d56-049d-475d-b773-afee3b5a5a88,0.09420731707317073,0
e455a7db-28ae-4f26-85ea-2bb8b26f266b,0.09420731707317073,0
e428d27a-00d9-402e-b4d3-23ec041edb2b,0.09420731707317073,0
e407d44d-349c-4bd8-a1cf-525da1433823,0.09420731707317073,1
e4026da1-ef81-436a-8cce-34563438db6c,0.09420731707317073,0
e3fdd017-7b8d-4ac4-a372-39f37216b0b0,0.09420731707317073,1
e3dd722b-8216-41e2-a583-94a139888b56,0.09420731707317073,0
e3dcf60a-2993-437f-91b9-97969e79d803,0.09420731707317073,0
e3ceb7d9-fa4b-4039-a299-e073d9d7b32a,0.09420731707317073,0
e3b92eaf-799d-4507-a4fb-374ec78d1025,0.09420731707317073,0
e3b2d47f-3213-4cf3-ba3c-08b16dceebce,0.09420731707317073,0
e3aecd40-0a69-4739-bc85-918256249a19,0.09420731707317073,0
e3a06b79-4310-41b9-a523-7d5d4b26d288,0.09420731707317073,0
e3903b2e-a946-4949-beaf-ac9d7d5963de,0.09420731707317073,0
e3747f32-8030-458c-aa18-25a46fc92b24,0.09420731707317073,0
e36e36e6-d8e4-48fe-9472-b93eb1b0223c,0.09420731707317073,0
e36b2fa8-b46c-4a75-b3dc-6930ac3facd7,0.09420731707317073,0
e35a1f12-bc79-4b0c-a7f4-1681b74598ed,0.09420731707317073,0
e356e18e-3f78-47f0-86f1-43e646306904,0.09420731707317073,1
e33fa233-6111-4f2d-ab29-23aeea4b1cee,0.09420731707317073,0
e33797ac-623e-4301-8ed8-bb7225d72c82,0.09420731707317073,0
e33703a9-b2cf-4b4f-855b-06d4c7283e8d,0.09420731707317073,0
e32bfcf9-5312-4a74-a95d-fe1113cb775b,0.09420731707317073,0
e2fdaa2c-4e18-4dad-b575-f0a03c510ebf,0.09420731707317073,0
e2f5213f-7bcd-4334-b03b-53a645ab08cd,0.09420731707317073,0
e2d0de4b-4628-425f-8113-b7c4156737f8,0.09420731707317073,0
e2b661b6-485d-4bfb-be95-2b3f4b319789,0.09420731707317073,0
e2b362b4-9c00-4def-8ffb-760e824d5b3e,0.09420731707317073,0
e2ab226c-9714-4741-aecf-46e4ac86125f,0.09420731707317073,0
e2a50951-4042-4859-b9af-1c6d92d1a14a,0.09420731707317073,0
e27e7014-0753-455f-9ebb-d4f438e46ac1,0.09420731707317073,0
e245eeb7-c19b-4b9b-b874-4f0eb0bc7e08,0.09420731707317073,0
e21c430e-4146-4ca3-a6af-bb4241cd17af,0.09420731707317073,0
e21ae33e-bf2b-4f4e-9be2-e5b05ba19f05,0.09420731707317073,0
e2015672-66d3-4027-96f9-0e43805678a7,0.09420731707317073,0
e1fcf619-b13c-438d-8f0d-2d30407abc6e,0.09420731707317073,0
e1f44a61-e855-44cc-992e-1537ef02dcd7,0.09420731707317073,0
e1afeaa1-2355-4e2b-9666-1c22d23eae58,0.09420731707317073,0
e1aad69c-9f01-467e-91d1-d34a61bf8291,0.09420731707317073,0
e1a61205-ec8f-4b43-9b2a-204a8e974d20,0.09420731707317073,1
e19d729e-8d1e-4e30-9ab5-66d04ea24fe6,0.09420731707317073,0
e1937d71-1109-439d-a7b7-9c6e6101e879,0.09420731707317073,0
e13dae5a-2076-48ae-8f98-4842e7f20b62,0.09420731707317073,0
e1114ddb-54d7-41db-82b1-e2582474e9c1,0.09420731707317073,0
e10435c3-d203-4e88-a2b6-56a6a604cea9,0.09420731707317073,0
e0f7c36e-f1f4-4f86-aecc-0116fea41d87,0.09420731707317073,0
e0f40ac7-8717-4779-b0b0-24f45c13d7b1,0.09420731707317073,0
e0f3e4bb-6029-4757-92eb-a875d7837db7,0.09420731707317073,0
e0e6d526-d752-4215-bf00-50dfab996e1d,0.09420731707317073,0
e0dd9abf-903c-47a8-927a-5b0d804264d8,0.09420731707317073,0
e0d1a777-d169-4ea0-bc2f-9922ca8b7c3b,0.09420731707317073,0
e0ced523-5e48-418f-873c-2b37941e7bbc,0.09420731707317073,0
e0cddaa1-d908-4af8-82d7-ecb0a5679272,0.09420731707317073,0
e0cdd4cb-b5d8-416d-87dd-d2dbcd17bb49,0.09420731707317073,0
e0c5967c-a2b2-4606-ba51-ebb843c3ee06,0.09420731707317073,0
e0be80fa-d1ec-43a7-bd2b-634ae6f51bf2,0.09420731707317073,0
e0b527d4-1a51-4c91-acd7-65a2646fd981,0.09420731707317073,0
e0b1f3aa-7ecc-47d7-bb90-892dba494476,0.09420731707317073,0
e0afe1a1-b4ca-4528-b46e-9030dc694f98,0.09420731707317073,0
e0900690-fb9d-4361-8e56-2755816a0c63,0.09420731707317073,0
e0855a0e-72b7-4204-acbc-c123c5bad9a8,0.09420731707317073,0
e06b23ca-6cfd-49e5-8076-5b9134003f7b,0.09420731707317073,0
e0605bc4-6089-49a7-a46b-be12b7f43157,0.09420731707317073,0
dffba661-1143-4734-a748-8b5ee71e0cbe,0.09420731707317073,0
dffb0f04-eb24-4fd1-860c-85641347c9c2,0.09420731707317073,0
dffa1b01-4fd2-4c09-a20e-74647248d1ed,0.09420731707317073,0
dfd17896-c2de-4de1-a22d-6b07b1325d95,0.09420731707317073,0
dfbb1df4-8fb7-40c5-8b81-db9c8a6fe137,0.09420731707317073,0
dfaddcfd-2522-4749-b65c-d1ab46b70f85,0.09420731707317073,0
df87f4d0-3fd7-413b-8652-a9e71a8d043b,0.09420731707317073,0
df81eb40-6109-4838-890b-3292dc8a2646,0.09420731707317073,0
df61f081-cf42-4a41-a27b-458d6913d3b5,0.09420731707317073,1
df2b2838-f12a-4883-9d30-c908436245ce,0.09420731707317073,0
df2675ec-f8d0-46a8-9fd8-88d1c6183bf6,0.09420731707317073,0
df21a583-dd79-44cd-b84f-9f6932f68e17,0.09420731707317073,1
df097056-3a86-489b-8f35-8e2360803dab,0.09420731707317073,0
deff0f7d-2f29-4ff7-b7c8-9e99ec1850ee,0.09420731707317073,0
dee0920f-2170-4c9c-b54f-b44a9fdb4980,0.09420731707317073,0
debcbc4a-98ab-4890-bb2e-e12b26886a95,0.09420731707317073,0
de767614-7598-4bdd-a340-887a3981f2ea,0.09420731707317073,1
de25cd8e-5a32-4097-b6c3-6872b14437ca,0.09420731707317073,0
dddc3359-d3ce-4078-ad14-cd6a6b07b522,0.09420731707317073,0
ddc9b7b2-cd91-4d46-b68d-8c763c29926c,0.09420731707317073,0
ddc2ee8c-e223-4be7-ab63-f2005f6dd692,0.09420731707317073,0
dd9748ff-1fc0-42ac-a311-e21412a02660,0.09420731707317073,0
dd83c218-47d2-46d8-99db-570b0ae3c74b,0.09420731707317073,1
dd8277f9-d312-406e-92e5-81939abd5754,0.09420731707317073,0
dd3e95c1-4ff8-4dda-b9d6-dc566b1b8635,0.09420731707317073,0
dd37fed5-514a-4ca2-a66e-2015f76d040e,0.09420731707317073,0
dd23ed61-955d-4cee-9055-f06b932bd707,0.09420731707317073,0
dcf54ae4-e482-40b1-8364-6e0713f02d00,0.09420731707317073,0
dce94fc1-d183-4f82-b565-0b4a76ac12dc,0.09420731707317073,0
dce8e223-1c2f-45d7-ba89-8655fa6e6030,0.09420731707317073,1
dcb31b05-c144-423e-982d-c74fd1c357be,0.09420731707317073,0
dcad17ad-95f5-4a0c-a845-54524b71a2e2,0.09420731707317073,0
dcac5a54-bc6b-46e2-ba46-95cb86ee69b3,0.09420731707317073,0
dca5fab9-e25f-4de0-a70a-70ace95eb4ff,0.09420731707317073,0
dc9cc308-c22e-402e-a420-2e7778de15aa,0.09420731707317073,0
dc9b4f03-9f01-4aa4-98e2-eb836c9065d7,0.09420731707317073,0
dc808bce-a3a5-4a3d-bde6-188c2210ee6a,0.09420731707317073,0
dc746f48-67fb-4b4f-b3d7-10b99d00d837,0.09420731707317073,0
dc548531-594a-405f-bc95-412a137858ea,0.09420731707317073,0
dc516380-3d29-41d0-adff-6c5ea2c85d53,0.09420731707317073,0
dc33e3f4-638d-464d-9055-721a2ad59f6f,0.09420731707317073,0
dc031b6f-a929-494c-bbff-754aa365d14e,0.09420731707317073,0
dc02bb6c-c46c-456e-81d8-60c3eeae2dd4,0.09420731707317073,0
dbf89922-2d7a-4aca-b070-575c23dab27a,0.09420731707317073,0
dbf7bbdb-46b1-40e2-aae6-a094b061ded9,0.09420731707317073,0
dbecd828-a4fd-4588-862a-6da1604c223a,0.09420731707317073,0
dbdbb060-13d0-4458-bace-01808a0e698f,0.09420731707317073,0
dbaff9f7-d348-40bf-948b-516faae28bd9,0.09420731707317073,1
dbad3ba6-555d-4d93-a709-47073a1e1a22,0.09420731707317073,0
db858078-4d4a-415b-8a86-68d54f142c22,0.09420731707317073,0
db694fee-b592-422e-816c-c96b5a579523,0.09420731707317073,0
db23baf5-f0a7-4c02-877a-7af95b2c68e7,0.09420731707317073,0
daeb3956-2211-447c-8fc7-b4beb57238de,0.09420731707317073,1
dad1caeb-4d1f-498e-a7a4-281ad7197fa8,0.09420731707317073,0
da6bf9af-3d21-4123-92c3-362dcaef6c16,0.09420731707317073,0
da0c2906-3ceb-4b9b-a378-d152d7de9a12,0.09420731707317073,0
da04e11b-5a5c-4a23-bf1a-09471c4699e3,0.09420731707317073,0
d9f5ca57-862e-493b-a40f-b7a7fb5a4a40,0.09420731707317073,0
d9e98cef-0ba4-41b8-9e09-ea81edd7be0a,0.09420731707317073,0
d9dd4327-fb25-4c78-aa8c-bc10f5fcec99,0.09420731707317073,0
d9d139e9-e49b-4adc-addd-4ff5e04baea8,0.09420731707317073,0
d9c22f65-52c1-4bba-a891-d35f87e09225,0.09420731707317073,0
d9b50674-e541-4c23-801b-c02d770180bf,0.09420731707317073,0
d9a55232-b172-4858-b40c-e4da7b637fd7,0.09420731707317073,0
d9679dcd-222f-4275-bb11-ca7554fdc2dc,0.09420731707317073,0
d965158d-8a46-4777-a727-c70b668dc876,0.09420731707317073,0
d953b583-1342-48ec-bddf-d22aa7b3f96a,0.09420731707317073,0
d938c501-359a-4499-8036-3fa97aecaa1b,0.09420731707317073,0
d91d2fc7-f262-4844-a89b-18435574d15e,0.09420731707317073,0
d914eb7a-4966-4bee-8c4d-566461774695,0.09420731707317073,0
d8f32aed-4364-4b9d-a836-8649d14b47b8,0.09420731707317073,0
d8e5f6e2-2009-412c-bd76-34414a51e2ec,0.09420731707317073,0
d8e26f08-b7d7-4618-a610-63b20f711cd5,0.09420731707317073,0
d8dd8ad7-3254-4fd6-86a2-6e14a15764d4,0.09420731707317073,0
d8ce7594-de06-468e-aef9-70a12de6d6d6,0.09420731707317073,0
d8c37e05-eaf4-4d3a-b12e-bb1f8984dc73,0.09420731707317073,0
d8b9e2bc-480d-4ec3-810e-63af6253936b,0.09420731707317073,0
d88d72ec-c3ee-4a4d-a8da-1af3194c190f,0.09420731707317073,0
d8750322-e040-4e47-acdb-fc602497ba7f,0.09420731707317073,0
d8614a7e-958a-438e-b9ab-5a972043c9ea,0.09420731707317073,0
d85fb36f-25bb-4210-9c51-06f36c166cbb,0.09420731707317073,1
d8427a8c-18b2-49b6-8bb8-2449f8b8af37,0.09420731707317073,0
d83a0185-82a5-4187-9fbf-aa3eaddc2df5,0.09420731707317073,0
d834a1aa-93bf-4873-a1f2-93ce30bdaa92,0.09420731707317073,0
d8289f72-3621-457e-a901-332a3017494d,0.09420731707317073,0
d822384b-af5a-4132-83ac-378f4be4c9ac,0.09420731707317073,0
d7f19aea-0739-4d66-b91c-e7f1307c7d4f,0.09420731707317073,0
d7ebb904-4414-4139-84b7-4e480914bd77,0.09420731707317073,0
d7e4e53f-34e1-4c41-8e2d-e0804265eb6b,0.09420731707317073,0
d7c1c979-6936-4216-b427-cd91c2c7a486,0.09420731707317073,0
d7bebcc9-4c68-438c-aa2d-cbc49af4aa55,0.09420731707317073,1
d7a5852c-3187-45b9-9920-00ebba587632,0.09420731707317073,0
d7a1992d-d186-49ea-b33f-5a67fa4ac4a6,0.09420731707317073,0
d7943df1-5d5a-4d6e-b16f-0cca767df194,0.09420731707317073,0
d774f574-1a00-4b11-ae94-5e9509c76bf7,0.09420731707317073,1
d774834b-0390-4ff6-8aeb-4ec8a33111fa,0.09420731707317073,0
d77473a8-1f35-448b-84e4-5a5f78888db2,0.09420731707317073,0
d762c37c-deac-4ad9-b5fe-fd71c9f7444e,0.09420731707317073,0
d75b4170-5147-4d6d-86ee-ddaf6122e863,0.09420731707317073,0
d746e0d4-85b4-4857-af18-aab38b9f566d,0.09420731707317073,0
d732cb16-9570-4ef8-969f-142431d73fdb,0.09420731707317073,0
d7214411-9d34-4f5c-beac-a1ad567608f3,0.09420731707317073,0
d70ecd5f-4797-425b-9605-ac07634e84a0,0.09420731707317073,0
d7052b29-f130-4e8e-84cb-3eb97d2264ba,0.09420731707317073,0
d7007249-bec0-4203-afac-d97d7a86fcea,0.09420731707317073,0
d6f4af51-6b40-43e9-94f8-75452a0fc929,0.09420731707317073,0
d6d82e3a-38d1-4d1c-a987-919636d79e1e,0.09420731707317073,0
d6c7cbd0-55fc-4b0e-b9e5-469189489826,0.09420731707317073,0
d6c00592-302c-41ef-ac31-8e32f96b4752,0.09420731707317073,1
d6b53460-f372-4bb2-8403-7281bae983ae,0.09420731707317073,0
d68ffc20-a600-48a6-98ad-e08e8097de1b,0.09420731707317073,0
d6426429-268c-4110-bd20-c37890814057,0.09420731707317073,0
d5d93700-4456-450b-b0bc-7af37c8172b9,0.09420731707317073,0
d5d26bfd-a3f1-4937-898b-194a9fa63d45,0.09420731707317073,0
d5920b54-b726-47a8-a9fd-c24acec09eef,0.09420731707317073,1
d551f69f-93e7-4f79-bdaf-6f35f1ad57e8,0.09420731707317073,0
d55160a9-24a9-467a-82cf-aeb84da67b42,0.09420731707317073,0
d542f157-0a1f-4aeb-a40e-3032689da02b,0.09420731707317073,0
d5351e76-cb3c-45dd-bb8f-2be7656c5edb,0.09420731707317073,0
d4b86856-d26e-442f-b770-1f94530f03eb,0.09420731707317073,0
d4a971bd-f140-47cd-8e1c-da4d822f45bf,0.09420731707317073,0
d49906c5-1b70-4b20-81e3-5f48c488aa55,0.09420731707317073,0
d474a31c-8ab3-4771-873a-19c415ba167c,0.09420731707317073,0
d4744c14-dc56-423b-b155-f8db835e213e,0.09420731707317073,0
d467a947-99e9-4862-8aa0-3a1244a2ed1f,0.09420731707317073,0
d456fa8b-d9ec-423d-b69a-56de38cce17d,0.09420731707317073,0
d41bc249-46c1-4679-adf9-4e3ebca981dc,0.09420731707317073,0
d4005849-1c4b-4ed5-8606-24528fe798ae,0.09420731707317073,0
d3f84748-ed73-4f8f-8382-11e0c367b023,0.09420731707317073,0
d38ad555-dfd3-484e-8c33-753ba35c5461,0.09420731707317073,1
d382ac71-9a60-4008-a22c-ba5e9e44235f,0.09420731707317073,0
d365b0b4-afd1-496e-9d84-72a09b0bc396,0.09420731707317073,0
d359777c-6f73-4fc2-a322-1823c6b95e04,0.09420731707317073,0
d345e175-f044-4365-8cbd-baea5253d3fa,0.09420731707317073,0
d32feb35-2f8b-4987-9db6-79c6de21773b,0.09420731707317073,0
d32971e9-be80-439e-af06-b5f251b1d89e,0.09420731707317073,0
d319e8c2-c17c-402d-b60a-fd2e69f13f97,0.09420731707317073,0
d313a2bf-c2ee-4677-b191-89c55bdd579a,0.09420731707317073,0
d2dfcb24-e9b9-4742-8425-67a5692adde4,0.09420731707317073,0
d2d818a9-c5ac-4e9e-9b53-3c3c3039611c,0.09420731707317073,0
d2c0ecb9-6d44-47d3-9ea4-ae50ed9cf81c,0.09420731707317073,0
d2aebb4f-571b-4ad5-9a3e-720ccfaa0634,0.09420731707317073,0
d2943f85-f7ff-4b20-8dbf-b672493f5651,0.09420731707317073,0
d285f936-dcf2-46c5-b67c-c80e4bf76c94,0.09420731707317073,0
d26260ac-8f2d-4330-b6b5-3caf9aef6720,0.09420731707317073,0
d214fc55-3709-43f1-9fc7-197e0b7ceab2,0.09420731707317073,0
d1e9f377-594f-4c6c-8566-92498028fb8b,0.09420731707317073,0
d1e69ffa-2ce3-48c8-96aa-8d40a7a4832c,0.09420731707317073,0
d1c762d3-d07e-4fe9-8b11-85044fc08c54,0.09420731707317073,0
d1b0ae88-21f4-4c6c-8082-e31e3f5f04d5,0.09420731707317073,0
d19e518c-a25b-4ab2-bf06-2ebc9962629f,0.09420731707317073,0
d19bac6e-f19c-4f01-b23d-f1cc6690fa19,0.09420731707317073,0
d179fdb3-a694-4f69-8a85-930a1a8239e1,0.09420731707317073,0
d13885f9-fb2b-410b-9e52-4733e81d0db8,0.09420731707317073,0
d0c56ae9-26a3-4710-9626-57aa2ba0b3e2,0.09420731707317073,0
d0befd54-6ec1-494b-8b3a-378ec924e41a,0.09420731707317073,0
d0b744bc-b6e1-4970-8453-d61f2bfe4be4,0.09420731707317073,0
d0adaf17-184c-4f9c-9912-a45b6730ba00,0.09420731707317073,0
d07d3a45-cbf4-453a-a767-d699ceab2bb2,0.09420731707317073,0
d07d3281-9ca3-4778-b254-f4ab2d33a20e,0.09420731707317073,0
d076d61d-b45c-4bd6-afc8-ca80172cf978,0.09420731707317073,0
d0616386-bfdd-42e3-837f-e6d081ae45e1,0.09420731707317073,0
d05b72b1-bc97-4564-8fbf-d444361b2d38,0.09420731707317073,0
d04ce3e3-1f75-41b1-9fc0-2f6077ae5334,0.09420731707317073,0
d045f142-a72d-4999-a740-6726e981fa29,0.09420731707317073,0
d03c3d3b-5ec9-4707-99fa-61af27a79f2c,0.09420731707317073,0
d039f1ad-e630-4db6-8085-dc2e09e26345,0.09420731707317073,0
d037026d-26ef-42f0-8707-9c542a2e0e3e,0.09420731707317073,0
d029a481-3d8f-4e2b-a181-4909f2cfeec1,0.09420731707317073,0
cfed352c-6ad4-42b7-95ef-245e09b8893e,0.09420731707317073,0
cfeb762f-c16f-4322-96c4-e4e9f7949558,0.09420731707317073,1
cfa49d8f-f894-425c-abf9-8d98df4cb572,0.09420731707317073,0
cf790c10-0dce-4b24-b680-3a0c1fce00a2,0.09420731707317073,0
cf51078c-b84b-4023-9ec0-e39df5a4b763,0.09420731707317073,0
cf0cdd49-6e86-4e7a-9760-ee5f47238072,0.09420731707317073,1
cebc01bd-0970-43b6-aa46-125abf84f161,0.09420731707317073,1
ceb97974-59a6-480c-9ffe-ee4da5886091,0.09420731707317073,0
ce9c0f2a-163f-4d71-a4a3-4d383484c9ab,0.09420731707317073,1
ce646fac-5498-4d68-810a-f5e24bbd822c,0.09420731707317073,0
ce4ff75e-43c2-43a5-b34f-c70a7d08a58f,0.09420731707317073,0
ce4a9145-c02b-4c78-8e53-97a2d27fb7b0,0.09420731707317073,0
ce39a362-7234-4c5b-9d7c-6300abadaf81,0.09420731707317073,0
ce0dc20a-0cb2-430f-893d-fea93748ca26,0.09420731707317073,0
ce08a6ee-5b33-4fd9-a92e-f55e6abbcea3,0.09420731707317073,0
cdff9ec4-3415-40f9-8da1-ab63052797f5,0.09420731707317073,0
cdf232e8-0625-4a02-8429-369eb9badf08,0.09420731707317073,1
cdecaa47-13f7-43e5-8b41-390929cc2e24,0.09420731707317073,0
cdcb1f72-4107-45d8-91a7-ff4dc05d6028,0.09420731707317073,0
cdb4ead1-26ad-4574-b23d-ab2a1a5bdaee,0.09420731707317073,0
cd98e0ed-39c4-4a8d-b14f-11f504837da1,0.09420731707317073,0
cd7d684f-6f33-45d1-a14a-8cf0cda02949,0.09420731707317073,0
cd733fdb-be52-4323-9199-a9fedf46292f,0.09420731707317073,0
cd716e29-8bac-4e4d-90f4-865691a811d9,0.09420731707317073,0
cd625844-cece-4e65-b4ec-a746f7e07853,0.09420731707317073,0
cd4cd458-2af9-4969-81a3-903e95b78cf2,0.09420731707317073,0
cd2780b9-be87-4b21-bed3-fb734e0812f5,0.09420731707317073,0
cd1cf413-dde9-4846-bd4f-3ebc36c88be2,0.09420731707317073,0
cd1a1910-4a30-4258-8487-c3a542d77fc3,0.09420731707317073,1
cd0a24f3-d860-43a1-be64-81e3b48021dd,0.09420731707317073,0
ccdb728d-5c82-4156-8c10-2aff66cea5f4,0.09420731707317073,0
ccd1e3cb-de74-4507-9314-1a1de7e53ba1,0.09420731707317073,0
cc9354c2-d218-40fd-80fd-837a57b1df5a,0.09420731707317073,0
cc920602-3ec6-42ed-beda-e5442019564e,0.09420731707317073,0
cc845121-ed78-42b0-82b8-99a5697b57c6,0.09420731707317073,0
cc6c7913-b0a7-4fdf-bef1-75fd8d968061,0.09420731707317073,0
cc5f1bfa-7af0-4adc-98bf-693d2db01095,0.09420731707317073,0
cc5950a1-3db2-473f-957a-68e99eafcf8f,0.09420731707317073,0
cc1b009d-c743-44c3-af6d-75f24769ae47,0.09420731707317073,0
cc066b75-92a4-467b-a5b3-e18ff47a2a96,0.09420731707317073,0
cbf026ec-5b8a-4273-b301-895425dbd315,0.09420731707317073,0
cbc16d88-941d-4124-b72e-975b240fa15c,0.09420731707317073,0
cba28d68-1afc-4497-b067-9916d6172b73,0.09420731707317073,0
cb9aaf0f-fa69-4c74-9ca3-32b07663b16f,0.09420731707317073,0
cb99c33d-7fd5-4391-8624-d3f5bbe847c9,0.09420731707317073,0
cb991c9f-0fe3-48a5-9fcc-c9cf4b2a93ad,0.09420731707317073,0
cb8622f7-55b5-4ca2-b10d-b2673c2ebc3b,0.09420731707317073,0
cb753c4c-ba0e-42ab-8d38-7de7a5368750,0.09420731707317073,0
cb6b0972-5779-47d3-b565-e99b8d85e10f,0.09420731707317073,0
cb54dba8-618c-4356-9fd7-cf8b05621177,0.09420731707317073,0
cb3e06ed-df83-4db9-8a92-2d9a1b0ef21a,0.09420731707317073,0
cb38a466-f74f-4b4e-8b6e-0514eb6ffc93,0.09420731707317073,0
cb2675b9-577f-4e01-ac4c-8542f27c4d76,0.09420731707317073,0
cb1efd5c-8170-4fb3-a7c0-de45e1359c71,0.09420731707317073,0
cb11ea0a-5d04-4c67-9cc3-f9ce41b6cf32,0.09420731707317073,0
cadd2d80-fefe-46ef-97af-163811361fd0,0.09420731707317073,1
cadbdd1a-2b9c-44ea-a592-9dc73ac7beef,0.09420731707317073,0
cac53c61-a050-4ab8-ac01-7713010bd83e,0.09420731707317073,0
caaaf88f-e4ee-4eac-8f77-c88f3e503193,0.09420731707317073,0
ca9a57b2-38ec-4dd1-8706-abd560a205d3,0.09420731707317073,0
ca89504b-8904-4c9b-a051-dd356b346e15,0.09420731707317073,0
ca8530c4-92f3-4312-b3ad-30ee7765e08f,0.09420731707317073,0
ca74b1b5-d7de-4c64-b14d-3a348db495f4,0.09420731707317073,0
c9d7adb4-cb8f-42ea-82bb-22b9fb9dee2d,0.09420731707317073,0
c9cc0979-35a0-4f92-a7fe-6b2e447529a7,0.09420731707317073,0
c9c2fdf7-a75f-4f1d-b0ea-b34a666d9d13,0.09420731707317073,0
c9b11bce-8c31-493e-a087-a3eed82bb45e,0.09420731707317073,0
c9a0c5ee-e90e-4dca-8a4d-0efec6106392,0.09420731707317073,0
c9776ddc-b6ba-46e4-a87c-1a8c748a3c72,0.09420731707317073,0
c9536045-10be-46f6-b48d-8897b646d80b,0.09420731707317073,0
c93ff0a3-5f32-459e-af7c-b803c3e3ab72,0.09420731707317073,0
c92e1c93-e208-4321-b99d-f68a4033b94c,0.09420731707317073,0
c912b711-e112-4ba3-852b-d92e1d3ab13b,0.09420731707317073,1
c90f28f2-747e-405f-b73d-eb28917c2400,0.09420731707317073,0
c8ebf0cd-1a58-48d9-8a0f-9acd72694c51,0.09420731707317073,0
c8e1e95e-ccc4-4d17-87ba-c4dbe7646b67,0.09420731707317073,0
c8d8f397-b2f1-4ba1-915a-3ad86b892317,0.09420731707317073,0
c8d80a25-a345-4c6e-8adf-0176eec48fc1,0.09420731707317073,0
c8d23a97-1d3c-4145-8f4f-d189aa4e8beb,0.09420731707317073,0
c8c0ecad-10da-4520-bf9a-0562a1c82d06,0.09420731707317073,0
c8ac1133-5380-42f9-9111-f2b2b9278814,0.09420731707317073,0
c88e5be5-2242-4ac9-ad5d-10caa696227c,0.09420731707317073,0
c87a593a-bb8f-402b-aba0-c14bb82a9a62,0.09420731707317073,0
c86bbecc-d185-490e-96f2-f171a25b4b2e,0.09420731707317073,0
c85db50d-7b13-4119-a851-443ee58cc902,0.09420731707317073,0
c84f1db6-f5ec-467f-a53b-8021d9f8e3de,0.09420731707317073,0
c84ecc1e-462c-4d14-9316-a6d0a3787cd2,0.09420731707317073,0
c81be158-3a1f-440c-b638-6def5326feed,0.09420731707317073,0
c7f64817-939f-421b-9e0e-590adee8b0fb,0.09420731707317073,0
c7f3b9d5-758d-4c09-936f-026dd91145b2,0.09420731707317073,0
c7de0eeb-bac6-477b-a303-9f836f5a5bd7,0.09420731707317073,0
c7c50d99-d380-46e0-b18c-d756e80540c8,0.09420731707317073,0
c7b69762-d4ad-4ae4-93b2-756706ae9d70,0.09420731707317073,0
c7b2c7a3-0d38-40d2-89a7-774506890bd0,0.09420731707317073,0
c7b29c38-c831-4a5f-a6a2-da445299b96b,0.09420731707317073,0
c79de90f-e468-4a10-8e45-1567c89a49d6,0.09420731707317073,0
